feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,date
-0.13791172275887062,-1.2732556154121313,0.4263864908906079,-3.222223900286231,-0.70556904274892,0.8137742230746243,0.39912407870865035,0.3852448562979353,-2.4579827867526713,-2.039408062794963,3.1495752765415603,4.246318987089939,-2.7541873401133845,1.8378958884784442,0.004177709765894044,1.5585892152607972,-2.817719120802735,1.3359369889067618,-0.2555304984650654,1.8131849370129511,0,2022-07-31
0.15243573217969564,-0.1048424014532161,-1.8604283320790085,-2.092614840730523,-1.285924902283025,0.8061275456524126,0.28688005110105785,-0.9204801621712039,0.3067117329734632,-2.386612346468752,3.082334610014636,0.6437291181185075,-1.7809274114058637,2.6186541945993174,1.1737597597926912,0.5783243405458884,-2.0050838100982773,-0.12327029349394342,1.8971096686805002,0.14342504618855945,1,2022-08-01
-1.1226137590515253,-2.2467615889408736,-1.3405626444469936,-4.047670453238489,-3.275848789251126,-0.6079473556204722,0.29798666829358467,-1.0210306195158316,-0.8230128112310257,0.1010435195790731,1.9364644608634274,0.6568360273574464,-2.538755416805453,3.9094562863203235,0.5427003804335333,-0.9544427910126498,-0.16340021632952578,0.6679541311796178,0.28829823828678847,1.6901024252684522,0,2022-08-02
-0.09574075795994044,-0.8229979025400996,-0.7585483544239405,-3.3979620736365015,-2.135144229389699,-0.08740804742191638,-1.6200295854897313,-1.579556154652453,-0.16466783778586958,-0.9347281259383665,2.8558926669157634,-2.062604111715438,-1.858886561297692,1.193531637063438,0.39922764474663636,-1.6216323177661482,-0.8967022803681799,0.7206923844696487,-1.471343844706294,1.4927349814799111,0,2022-08-03
0.18111423387529577,-1.1127369347553522,-2.5577372825162414,-4.7800549673503845,-1.3444925501954121,-0.8876375909384113,-2.144078182643806,-0.9740871184913982,-0.9296114795030569,-2.779107015150784,1.2803514379061525,0.338252116419307,-2.3548741836698506,2.87080090821338,-0.18394778152751579,-1.3996928026481925,-0.6184905533116363,1.966496336613112,1.8474143590878174,2.7826806170175127,0,2022-08-04
0.41016992514562045,-1.6455328108453353,-0.937738119328069,-3.6849167319239706,-1.4275326153535186,1.2077912651646279,-0.8092012600490862,0.7022741648621381,-1.0981030935591019,-1.7184406090039275,1.4339791509226878,-0.410119284429896,-2.3353455977778017,3.229769434177691,-0.054636795503789276,-1.099845441752588,-1.2432981824569738,0.7079880250428904,2.7781211523095513,0.8988498567476106,0,2022-08-05
-0.019028864400471135,-2.6260240983768965,-2.228352315764556,-4.389881491177332,-0.7167100932921517,1.2713559277165962,-0.48587429418439765,0.24775677887458547,-1.2804382692186551,-2.754922022780642,3.512842721302059,1.7699875162335346,-1.5532633387935637,1.3369997637418378,1.596847395675385,-2.2337685855891203,-1.2837826939178667,2.213273643006517,0.6052534852022634,3.2027772081496355,0,2022-08-06
0.6848818700642334,-1.2698345808957574,-2.3962914936089934,-3.308812471634306,-1.2041718364266476,-0.9239600737582145,-0.57766291627087,0.9440684929037693,0.6045674106836878,-3.379415313896436,3.298260946933255,2.0345358506216664,-1.285872711464978,2.459941858642135,-0.0026331320732854158,-1.4549531463976648,-1.250018300600038,2.062116537349297,1.0928285483746343,1.3101020720075405,0,2022-08-07
0.4258559419853528,-1.6997996735930379,-1.2957114753560188,-3.280528392808271,0.3934177454811796,1.9578801145239617,-0.3001210449107361,1.800900250901858,0.4374594827634106,-1.8259467644593395,0.47582099611090845,0.08181180224319978,-2.0510284349424923,1.4496558222286728,-1.2331155088603025,0.09330068518702739,-1.2037461476385536,0.6227398677778324,1.384540532352812,2.132741695067041,0,2022-08-08
-0.7204693835055919,-1.0773322373554335,-0.6859360626229477,-2.512103705995508,-2.409782021920014,0.5787452974640503,-0.35615918970220817,0.0390920130998319,-0.26254750905260016,-1.6884436564520013,4.172577900815038,2.910016907822826,-2.37492778851827,-0.005961484325248664,1.184759977240406,-0.654307954291977,-0.4748941119963601,1.4022750498693368,0.16243402115625027,3.3681582684890174,0,2022-08-09
1.4225376571167117,-2.643440417911889,-0.9178655536395195,-3.061521734316512,-1.4846742547192262,0.257442806355907,0.13571042219847168,1.3429302281568667,1.400192276083926,-1.4796430037666455,1.127926495997776,0.20602499589883416,-1.8305342682567414,2.362919944176951,-0.4440485101762556,0.22248738927181044,-2.005049559869034,1.8061151727584681,2.995065951325157,2.043952655350197,0,2022-08-10
0.2954884912812622,-2.210402092287465,-0.47460803436453786,-3.5600554385944405,-0.5653447593846816,0.6255925463867955,-0.8258429839087189,0.492036762562157,-0.12403007836705737,-1.1309010254949592,0.8320883449460801,0.7268450615266144,-1.0010544937681267,2.178246615145458,-1.1172544490223841,-1.2093439532457917,-0.32293467350428195,1.6335519236238714,0.916294366699834,1.756238355344113,0,2022-08-11
-0.28420329519453424,-1.7425302053241103,-0.8443063595646829,-3.2474256082448214,-2.394031399042294,1.57746968504022,-0.055560879025228715,0.7518842971246228,-2.0101488233665092,-4.532802001079304,0.5417349900345715,-0.11796733466827697,-1.2169926979793422,0.782645614520475,2.0672776519476437,-1.0867164448343245,-0.19817976897010603,-0.02351110810646062,1.2820534929923575,2.342924185433193,1,2022-08-12
0.9613543718369624,-1.5162623668971063,-1.395099477367192,-2.2766194385511875,-2.3201443333293654,0.7104707731218926,-2.18409556526487,1.9993158444871506,1.6877374039366724,-3.3774369887382436,1.887469105607733,1.2475475412958699,-1.7806167962141148,2.411145654352085,-0.028760259410276517,-1.8094639158737784,-1.6525031511287045,1.2570021760174874,-0.8505940798619078,2.5265419572003838,0,2022-08-13
1.7089497183507396,-1.7099085020899092,-1.2838691858244204,-3.3146897486397107,-2.411352743558323,-0.8750066555345675,0.02852229705495779,-0.4300921530498917,-0.8737013366025972,-2.003676889369534,0.44528594523851917,-1.3700798389924407,-1.1595753964258646,-0.4049125290741563,-1.386622433027627,-3.181435941606818,-2.0591873568633416,1.978104129182145,1.0653290665551196,5.251945865556591,0,2022-08-14
1.224136272549593,-2.230119349580229,-2.5917617242491233,-0.09548450435436531,-0.6615026968319259,1.0479038001028194,-0.11037135373541884,0.2503120261197884,-1.7134284680477117,-2.0238010885138444,2.049343464645728,-0.5282933061525728,-2.3871099538239067,3.5771547900646605,0.3724721119850363,1.50069888817002,-3.3208781190435914,-0.18431258086710034,0.5438289962154644,1.0275560840216613,0,2022-08-15
-0.6941219714268531,-0.9917195971606643,-0.6275452434292688,-3.3352836046727363,-3.978763878967134,1.9315181436046687,-0.29533102084962815,-0.8094041538073713,0.06089595110906121,-1.999756988216624,1.6551292405519948,0.5286631865775484,-3.021466741195603,3.0207753007138534,-0.734176094905283,-0.8480549101212301,-0.9384488301233258,1.7327582906247905,1.9201342263737393,2.9763922657395985,0,2022-08-16
-0.19306613289952057,-2.856008838272293,0.3856740434019406,-1.2009056485929657,-2.449377042690653,1.3703990743545924,-0.31101897565872355,2.8388284611113455,-0.7118962739895203,-0.24853204402778073,2.7636627505749156,2.1818933318630607,-2.347800049011621,2.0823874732224423,-0.34372555397914295,-0.4317708112726874,-0.6951635478360922,3.296711018958473,0.8674710443668798,2.612870645839732,0,2022-08-17
-0.34284175644170567,-0.7814196855660891,-1.3690844388563337,-3.3663125920371995,-1.6288609790955435,0.09238522311963893,-0.1269019149595439,-0.04515776155542081,-0.560082098145775,-1.173112600269289,2.1527359358672666,0.7355595526659209,-3.3585809769998725,3.137623277537254,1.0672107215029145,-1.5854484608073376,0.48396936210686525,-0.6639832495541035,0.9970375707123122,2.8456266717024414,0,2022-08-18
0.6666153711492194,-1.154284344960578,-0.9808923192483288,-1.2476495909440102,-2.554771530881175,0.7394626500942869,-0.7591935746606856,-1.3126223067442204,0.5531717199885464,-2.8363379333124676,0.4792880256273239,-0.14654529391245338,-2.7171512435341647,3.86034406190244,0.5692735942890004,-0.5829703475345044,-2.2743709357478195,1.777725594858443,3.379413214429042,3.3798522647986378,0,2022-08-19
0.9837873497768532,-0.6445500788475874,-1.4665443537738843,-2.865844051657453,-1.547458998227518,0.1761949962881207,-0.685000996190268,0.3385863215578253,-1.1203824386501475,-0.16013220341874734,2.091185214093303,-0.8267434641066926,-2.4489227167596344,1.8406410533274455,2.672976831109122,-1.334525047853063,-1.7306839026874814,0.905756242137162,1.7895004401942125,2.2620066388919926,0,2022-08-20
-1.0197489403175721,-1.5408037498481684,-1.6734870841380456,-3.823462600313361,-2.417273766368279,1.6164134693226748,0.3323001091291805,-0.777971331950881,-0.5944134143481379,-2.260836315192554,0.6406616432738128,2.02646475056508,-1.0837143457706038,4.340458288098105,0.7989820980238154,-3.7339978840798893,-0.08568082031906904,-0.07362352924606945,0.7497112453353783,2.3830901724262405,0,2022-08-21
1.4947709430490739,-0.2995322703171478,0.054648843151595905,-2.85370697580575,-2.230128533476875,0.7735380612017795,-0.4152817627056221,1.855982326775884,0.7131581113999133,-1.7448126319433395,-0.5490684520609821,0.5323222327513484,-2.0762038078864746,2.210617387309176,-0.34160060200578957,-2.8607256256386493,-1.1643183659725211,0.8807766957797944,0.6893269031057019,2.3058984488156216,0,2022-08-22
1.5297501627367893,-0.3589317147636263,-0.8511531785975417,-4.202152046099199,-1.073672180715418,0.8161218202498477,0.43960558298140284,1.8247345305438918,1.3245662055240275,-3.6091289949164045,0.9265173407971707,-0.3721570020460267,-3.4855148671207976,1.7833470107572675,1.5372598848287433,-0.9638258003672049,-2.167913688175405,1.455907632680863,1.1916244335123336,2.940997708015289,0,2022-08-23
1.2654387121602237,-1.4902807191411118,1.447047876441605,-3.5565683860092663,0.04881155632500467,-0.555077245601207,0.5618524324548979,0.46901003805921804,1.0322326400757322,-2.8550903453150682,2.267828979729676,-0.2387467153168903,-1.0612852895629068,1.3398198086213575,3.4566531258531197,-2.2061156361075276,-2.9856465690255796,1.4509362338888128,0.5412093319931456,2.273084305069956,0,2022-08-24
-0.21360601811010316,-2.6865525313151912,-1.096370865706175,-2.071154369756425,-0.9685440099150402,0.6476403483291849,1.6787445727653827,-0.181689682318261,-0.39850920042303306,-2.0007631099371257,1.8466476655105997,0.16858416076430147,-3.2142499485808576,0.03877314743196314,0.5634378363134676,-0.8452877821563278,-0.7441368242167259,0.31573573162882684,-0.3085815483773091,2.5008382973991523,0,2022-08-25
0.9603337207428747,-1.6121634554845394,-0.264468454287177,-4.913579608632469,-2.1551546750815023,0.34203017636923166,1.0790754497505475,0.7783759163944022,1.6869387572626973,-3.763527993788211,2.1071350877573023,0.5983373679649653,-1.4082801349690492,2.1259944242364575,0.6462055994718252,-1.022854725924697,-2.7392077913709745,0.2657349839353965,0.8025751359715319,5.406822517358695,0,2022-08-26
1.153645160425961,-1.3376766261726103,-0.4730737734121152,-2.9660992903223278,-1.0163476156787299,-2.503000443250446,0.8310734891032743,-0.7259821249244506,-1.3567334881285766,-1.5544636000806995,4.223607486655335,0.9791857378028977,-0.9423792712312153,4.6381118446552705,-0.8027567948911385,-3.2492685245326562,-1.0011664251336916,0.007434285424321896,-0.44197131815717006,2.4286599710300987,0,2022-08-27
0.8288857999425197,-1.5427944672210319,-1.8485222739383482,-2.9063726397876364,-2.05565787791366,-1.5244179066544679,0.10084498506758283,-0.08434548208698756,0.6266139524316445,-4.014108967133112,2.9903651623911633,0.01659283033144021,-2.5998810657950395,2.4028461412169646,-1.0409839411484323,-0.6791634491251555,-2.3959192502992845,0.10192660748898372,1.6950686805070299,2.186179121350232,0,2022-08-28
-1.1652918303235764,-1.1519385510106177,-0.21679402381745538,-2.833747124078225,-1.7289770693395918,0.45906578484433913,1.0500044942849087,-0.062194204004468845,-2.026913962529358,-4.2188885794415345,3.905926399203086,0.4291145676900624,-1.120420717192403,1.8939421923832103,0.6622774977095002,-2.717812583618617,0.7964544145127717,0.3825954627534268,-0.9048298269134708,0.7432354597162746,0,2022-08-29
2.070556922257451,-1.5696385337398242,-0.7634136601075101,-1.9464617751906883,-2.539338993165244,1.070881114649191,-0.8312439451434944,0.7348099408028764,1.1572766456347021,-2.646674868300077,2.4968456564014305,0.8431642589360304,-1.4461429837786355,1.9145031331975115,0.46450026708566217,-0.9286830604283947,-2.5064971966058187,1.2264088084162599,2.075267475318221,3.1386707416245367,0,2022-08-30
-0.24453155307733002,-1.1204436520240655,-0.5656966749467143,-3.191025581828965,-2.9739871509109364,2.2158601536521028,1.4107112617317543,1.1403217446980498,1.2083100270772098,-1.9713700645970977,0.9514268974279916,0.2963859570422872,-3.7481927816081635,3.4202062617710007,0.5461195622362749,-1.5642728393809693,-0.4764449116611745,0.5425575596728349,0.8973804395579095,2.6775831613193217,0,2022-08-31
-1.747396839663314,-1.684374297325455,-3.79818363078214,-3.749359420206634,-1.2594524137316845,0.839512598785126,-0.5206065052756221,0.25031422690168015,-1.058489543197696,-2.524404183906855,4.909520533242233,2.2841894126444466,-2.057229972938242,2.0602874194366856,-0.8251845742327806,-1.808673922770325,-1.3235699298323325,-0.08503466375429564,2.1695837284230324,3.9375437792962273,0,2022-09-01
0.4232115761616607,-1.3223248530735519,-2.5439723334941964,-1.4463013687840325,-3.2765424401128307,-0.028681186766356004,1.5653507583833306,1.336689205945364,-0.4387492623742446,-2.947060723912812,1.2803942515665174,-0.7565231227448328,-2.757005085299058,1.6649203084192759,1.3642647704399165,-0.8128998475447274,-1.1304126856188503,-0.27092307481029226,-0.050241933038494335,1.9096425417781129,1,2022-09-02
0.15276261929341495,-1.5769321675647423,-1.8509507174113895,-1.744976838539289,-1.7245107472298116,2.357205083717823,1.426541643821693,2.284564462570994,-1.035841806361444,-1.9605837587832085,1.5485139672279549,-1.2192012595925412,-0.638205333100007,3.4583397666698774,-0.12908344418479467,-2.8771861793732345,-2.492232172096359,-0.02219592192265865,-0.08363504230507368,4.603921098763823,0,2022-09-03
-0.5795133424795109,0.2241605609361177,0.2873808806911033,-2.929878409373766,-1.4195101304932098,0.3974990237645979,2.2765354415090666,0.45710737999507145,-1.615581492139668,-2.2726331901518377,2.7648728736190518,0.15795055946068268,-2.0195896502762136,2.0069065527375165,-0.7229009618512172,-2.914538155709986,-3.2380193634685988,2.3029746935496864,-1.0356312108432952,0.08366492280835414,0,2022-09-04
-0.6806303813646648,-1.7225635480937842,-2.3646518530677865,-2.95561092272953,-3.4573107471416007,1.5136845189025987,-1.0550977891481674,0.038556378590337004,0.06291922238237269,-2.339291053827082,2.0185887982324764,0.02251827719013172,-1.8140689623897033,2.955810702590595,-0.16410253412781461,-2.112773417527117,-0.5140505736564275,1.6274587876418738,2.0460793253101386,2.88280277914077,0,2022-09-05
-0.8528326712369532,-2.2551872353145774,0.20844071440037648,-2.4902655097152793,0.5858234105721993,1.3606564895397157,-0.5204274319350822,0.27759748514555993,2.3473175162687885,-2.8120805798468878,2.0298186178855793,-0.5082010741475584,-0.6029179444194446,2.9366474718906463,-0.5036366267276443,-2.2385122264701587,-1.4032615634297423,2.0158501089837237,1.5822779426929063,1.941227742013089,0,2022-09-06
-0.18279125325729317,-1.994326744320577,-0.5977108410240786,-4.3316275835335585,-2.3456384924378284,0.3929519517777137,-0.3563995808415722,1.8798433179943892,-0.2923819763147353,-3.4532441844658415,1.6314814298218716,0.6969702732880914,-2.095515940043901,2.924717396606397,0.6206755603224522,-0.08680822889177012,-1.4295481115506694,-0.4308776647384178,0.48947958451658435,1.5889920089836584,1,2022-09-07
1.776991525534079,0.5320509492718996,0.2097770447101343,-2.523315815703253,-1.9792650472037192,0.7403652545050387,-0.9754750813231596,-0.046895746995380905,-0.7942742198970045,-2.3431763622708406,1.9243196242092617,2.403938903967631,-1.272085330043863,3.3343064275354677,0.61580793224497,-0.47242537537711027,-1.7494308522460056,0.9707128425756566,1.6646202044440266,2.474750502603009,0,2022-09-08
0.11516962924840113,-3.4219828275784954,-2.063206096574368,-2.252233165718833,-0.6761803487267355,0.7204514874791084,0.20382456220502254,-0.6954516435511425,0.8798237589800035,-3.2044023766766783,2.628061643566206,0.8492948107661322,-1.7201948613577946,2.3904525960724157,1.5681496649084847,-1.5421224115793768,-2.359096912249468,0.4596939640221524,-1.2884022225407872,2.7981210467357704,0,2022-09-09
1.596645683685908,-0.7344420823957571,-0.7346418021245212,-4.186522335318531,-1.2606149995874718,0.25096569843639,1.0794662787915872,-0.6612019003361099,-0.6466737132375007,-3.4966492846499158,0.5036611446878037,-0.4753950764143231,-2.1046819631266844,2.351017209234794,-4.205240382353896,-0.6878501061246374,-3.4120696296409663,0.1783689273514677,0.8494677960871175,5.145371575193606,0,2022-09-10
1.0729077319027913,-1.9734720653448652,-0.743590890843424,-1.325237728094747,-3.7467979421762725,0.5593239732651916,1.3611830270209906,0.49036927627517435,0.4643880079680647,-2.4714860611153386,2.4441904567321324,0.6027518485741216,-1.7992380124724416,2.781348323203278,0.06609662044910103,-1.6097948894564797,-2.4464184819514347,0.46119581236046076,-0.020592006384759942,1.9871781931752799,0,2022-09-11
0.10993745578708897,-0.5566720245006235,-1.0700988396329505,-1.8242684327660486,-2.1652664091099347,-0.24189004208357417,0.7475225100002973,1.1374630534165775,0.30453469890245155,-2.4456198675246315,1.2825288476814933,2.434667680230878,-2.8739128117369575,0.7319421284655484,0.8041150627863015,-2.9473482728332647,-2.0389994519547328,0.26091005570298287,2.4988876695035165,3.0931416663588007,0,2022-09-12
0.6233048897404287,-1.3144557355257351,0.6601457897425728,-2.4676914431793864,-2.545907124501346,-1.091779167540758,2.25199464923043,1.4466313826782886,0.23273648584602702,-2.212096701716104,1.6182380290646479,0.4884395319433654,-2.3655072663755847,2.288747667698356,1.7697274949671022,-3.5770881388090903,0.6211299193592345,1.7882994216957455,-1.463595898024047,2.0782925616895733,0,2022-09-13
-0.09607066296412425,-1.0890414490756881,-0.9575020946078225,-3.1671945116267675,-2.4273178482890154,-0.3739132211161422,0.47978072723695253,1.4374205439004224,-1.5655263346572912,-2.215102555349754,2.7876755561382702,0.25103168793407327,-2.189296123431428,3.7632205545263284,-1.0551082956490607,-2.5473137090569002,-2.2388987324083884,1.8533374835849914,1.1575771407292372,0.886612017475841,0,2022-09-14
1.0777180741489083,-0.6657118372058468,0.8835132746095602,-3.6758282018100337,-2.360988969895814,1.5075958911810308,1.3413860473072707,2.584865483790468,1.0956326603144713,-2.549047746846362,0.8173021039020706,-0.10957961858236642,-3.6850952188844346,2.1794151234592345,1.667919841359929,-2.130375772109424,-0.7252200625989517,1.4897174292715447,0.4497823836351047,2.7028564549553256,0,2022-09-15
0.5426569798590346,-1.3489233410005097,-0.4934750586678841,-4.327112660827559,-2.759616875165646,2.6196419946641076,1.789835188992832,-0.9055316348133692,-2.2246085908910915,-2.635497652753177,2.8861791375328876,-0.04695276496771755,-1.234560180702256,2.764891922839624,0.4041346675057661,-1.0705180225728204,-2.282218228559336,-0.3514092797826709,0.5345077452213212,2.436502237399145,0,2022-09-16
1.9785007872633715,-0.7976816856771184,0.20410092781504308,-2.298241377378412,-1.4611761859886414,0.03750394352054942,1.0933647545899743,0.3936894778918828,1.186802243480676,-2.4296574364954,3.97657786079591,2.866842506270411,-1.4995836954778532,2.7861085870335285,-0.17728443322426485,-1.0006495193281484,-1.5433211828243343,1.0260687178610104,2.156773966240767,1.3433835941417247,0,2022-09-17
-0.8553338154327894,-1.7311264411727612,0.7734430757404916,-2.6259698999879424,-3.240285435416859,1.1157242138302663,-1.9020307501217182,-0.296404731722993,0.03646707306442876,-3.2817408921941036,2.885341888832228,0.7623807754355612,-0.5036300737629602,2.2448033598279324,0.5583957210939943,-0.21309286907530006,-1.8476554898324815,3.334811868801231,1.1279744364279565,0.5012468620622201,0,2022-09-18
1.24586854722431,-0.5849994706653762,-0.6549254480294232,-5.269707838345578,-3.0156262550038795,-0.23034432779921787,-0.4422528515715708,2.4737767890862714,0.14428139627519254,-2.7723914539334977,2.5489675991045813,1.0466648619372652,-5.60997434684798,1.6817627442783043,-0.9610300673025687,-2.544688351882205,-2.0486211319377103,0.9097872052681867,-2.0661915589720476,2.664184447253775,0,2022-09-19
1.1828384082986738,-0.09113433956490458,0.5369514125404222,-5.445929636375968,-1.1006448561843176,1.0816820276408,0.8130327851592319,-1.3899684137272605,1.1133287139160237,-3.334989114771238,2.3446615028398856,0.5470203289921911,-0.7421778487057225,2.660060617263245,0.7388673032996674,0.991477897369923,-2.420809585110384,1.0866814372576639,1.053319454575469,1.272908516223651,0,2022-09-20
0.06836168807329773,-0.8115674368781448,0.7026884408832954,-2.3536156714839374,-2.6615899671080285,-0.6301196783692573,0.8936253057772864,-0.543562151888805,-0.05440971075630552,-3.090949962696671,2.7275819845590727,-1.7261433947132732,-3.019271438267615,2.1228947835017773,1.3253950081662373,-3.0088332208390995,-1.5386527404090473,0.767581253586306,1.7289581377473375,3.2154953741168644,0,2022-09-21
0.18801975323286824,-2.060458822891184,-2.1495273248236595,-3.7027216969042995,-1.8424822561696623,-1.218157362439265,-0.9403120101968682,1.4529127871941372,0.5049177383853041,-3.7458618738337868,1.42768305461242,-1.3556299951152002,-0.9130884782330649,1.6494798165429125,1.1923346694343706,-1.7792000991730736,-0.4783029564119492,0.4472282521914231,-0.34377637691243224,0.9351844195862861,1,2022-09-22
-1.8720924911438332,-0.9118079634894337,-2.9819025777560504,-4.280957786484663,-1.367187944096043,1.1031070802710352,-0.03167091875490308,-0.580056273650938,0.6776260886376986,-1.4183541831382929,1.3412257322475258,-0.32148548730247006,-2.8195403533750696,3.50903082651104,1.3154522442037173,-2.536635534522094,-3.268628201343869,3.25536301357197,0.9866480610977065,2.8995111408185084,0,2022-09-23
-0.6257549615610201,-1.020358619740715,-0.25945978027624206,-2.829002908777962,-0.6425002635299322,0.029521209662607517,0.4776283040325832,0.14431109550463606,0.6350025634394314,-2.537525309083065,0.7208250296433061,0.7952122915284263,-2.6726941095122863,2.835983110256558,0.7091491586104207,-1.6893792449989067,-2.9080505350971206,-1.8038260430186037,3.3765249245601634,3.2540081725231804,0,2022-09-24
-0.050763320214407714,-2.1795529626962913,-3.5439638639528535,-3.931712985656941,-1.6717291870910187,1.2984155644328264,1.0567549964865872,1.0263304496503722,1.475378307827711,-3.098335445042314,3.0922655515291435,0.09888544887186379,-3.1831392203576065,1.2111894088373132,-0.7952262893823726,-1.2354151392028263,-2.517580308561233,-0.4592443153870401,1.5489892912662737,3.202930141531055,1,2022-09-25
1.0285012499349773,-1.0015681084697854,-1.1031119956910262,-3.5588186086575377,-2.266060765544288,-0.5628098051509451,-1.1147935461776377,0.7196227739250473,2.2091024847005296,-3.1863310182293123,3.2418404509695966,0.015478979186655029,-1.4162309780396802,4.4596424045022545,1.5625911447658505,-0.8696776744961066,-0.3995061364551565,0.615401689480177,2.769158596115149,1.6982497619330754,0,2022-09-26
